0.782901,-0.963512,0.415447,-0.185224,0.176268,-0.341286,0.799556,-0.986878,-0.08265,0.997961
0.954759,0.834058,0.29615,0.274376,0.391079,0.750946,1.058874,0.005706,1.013521,1.082033
-0.686218,-0.459691,0.995856,-0.204452,-0.205547,-0.996017,0.900191,0.409237,1.147668,0.973223
0.994024,-0.362391,-0.973503,0.852275,0.581019,0.215835,-1.015494,0.512838,0.609056,-0.102588
-0.57585,0.99206,-0.762414,-0.994712,-1.024672,-0.937339,-0.657368,-1.044898,0.515337,0.017986
0.969713,0.460992,0.524076,-0.679954,-0.921425,-0.084384,-0.323056,0.076861,-0.801122,0.982786
-0.997609,-1.023103,-0.505418,-0.130445,-0.797731,-0.043019,-0.767907,1.015766,0.707536,-0.668315
0.956257,-1.052972,-0.991635,0.336887,0.733821,0.027238,1.04317,-0.12336,-0.263606,0.171736
0.973734,0.79931,0.334891,-0.980651,1.006216,1.025228,-0.32676,-0.092281,0.607649,-0.089372
-0.226595,-0.610956,-0.510734,0.649087,-1.032597,0.397208,-0.08417,-0.75037,0.99704,-0.233082
0.712513,0.078155,-0.977671,0.942396,-1.071717,-0.727505,1.137551,0.954416,-0.445928,-0.060091
0.516502,1.044313,-1.017592,-1.147053,0.682355,0.763308,-0.569741,-1.019049,0.932995,-0.121108
0.990502,0.765647,0.784213,-0.785727,-0.884694,-0.681328,-0.759072,-0.091573,0.917518,0.733611
-0.387184,-0.939154,1.010815,0.50144,-0.45829,-0.50748,-0.994834,0.960437,0.644467,0.949761
1.006958,0.862633,-1.027444,-0.896698,0.506913,-0.98083,0.392179,-1.052178,-0.919378,0.665254
0.302996,-0.654058,-0.621103,-0.156196,-0.328836,0.409163,-0.503401,-0.937899,0.997946,-0.860057
-0.947315,0.195091,-0.119376,-0.99606,-0.415629,-1.042794,0.54185,-0.057142,0.330063,-0.952769
0.964476,1.02448,-0.360652,0.930732,-0.240803,0.323611,-0.997845,1.0517,0.671297,-0.35418
-0.982555,0.669759,1.006467,-0.082249,-1.058068,0.998686,-0.210613,0.500386,0.933357,0.918757
-0.831575,0.135581,-1.006262,0.094196,-0.312935,0.322449,-1.023289,0.640567,1.036363,-0.94154
-0.332246,-0.239316,0.904456,1.037762,-0.130037,0.567077,-0.676218,0.978758,0.891811,-0.056498
-0.571801,0.109111,-0.118044,-1.00708,-1.001344,-0.294733,-0.152509,-0.593836,-0.047316,0.940462
-0.447477,0.422962,0.198987,-0.27712,0.180215,-0.038017,1.028134,-0.818853,-0.269457,-0.912893
0.961101,-0.669519,-0.097887,-0.750814,-0.225104,-1.024318,1.005215,-1.049226,-0.815365,0.219537
-0.530782,-0.11005,0.90888,-0.63408,-0.442829,1.047944,-0.910862,-0.743043,-0.994027,1.010418
1.041874,0.341526,-0.949365,-0.8723,-0.970878,-0.135529,0.290705,-0.950894,-0.145576,-0.978574
-0.187229,0.616679,-0.311533,0.668343,0.324979,-0.164315,-0.97727,0.94556,0.419214,0.298233
-0.132222,0.976614,-1.052412,-0.949839,-0.688608,-0.413203,-0.636721,1.006521,0.249724,-0.834635
-0.926721,0.914415,-0.474731,0.518503,-0.484651,1.02393,-0.994123,-0.978142,1.008897,1.018198
-0.339058,-0.072988,0.091595,0.20749,-0.231496,-0.952257,-0.066829,1.085572,1.087764,-1.045995
-0.116471,0.777933,-0.041212,-0.038767,0.731429,0.954439,-1.013222,0.605606,-1.061225,0.608847
0.963756,-0.417944,0.419031,-0.920548,-0.299652,0.012774,-0.061198,0.905876,-0.046219,-0.2642
-0.394202,0.909596,0.987244,-0.816499,0.968693,0.902999,0.911896,0.337465,0.474198,-0.679808
1.044052,-0.953754,-0.404566,-1.005833,-1.014455,0.276784,-0.724976,0.643347,-0.363774,0.024366
0.996764,-0.467982,0.556665,-0.288899,-0.254308,0.666224,-0.930763,0.992091,0.979986,1.134211
1.042067,-0.287947,0.318076,0.597465,0.929915,-0.853691,-0.841364,0.740948,0.234342,-0.354809
-0.945266,-0.110112,-0.982807,0.900001,-0.212158,-1.023393,0.948023,0.117061,0.018827,1.02761
0.63028,0.079007,0.525051,0.406953,1.061137,0.988929,0.715218,-0.576761,-0.156307,-0.557746
-0.33128,0.312376,-0.497861,-0.356312,0.30516,0.970267,-0.997564,0.404032,0.51744,-0.926645
0.330392,-0.993635,-0.117998,-0.26143,0.247525,0.171913,-0.9622,-0.668884,0.724254,0.465209
0.644036,-1.050132,-0.03116,-0.681953,-0.941921,-1.061825,0.48006,1.01688,-0.662261,0.191843
0.561821,-0.843769,-0.29832,0.52933,-0.263579,-0.377184,-0.651184,-0.773894,0.986878,-0.083128
-0.391669,0.542234,-0.364776,-0.837439,0.023648,-0.692717,-0.066311,-0.090095,1.00741,-0.331837
1.061434,0.985868,0.340345,0.305211,0.067777,0.715539,0.624475,0.980255,0.924283,-0.991308
0.906455,-0.478261,-1.006815,0.09078,0.131786,0.105198,1.014461,0.166948,-0.245824,-0.047292
0.842867,0.9158,-0.970529,0.247109,0.554045,0.204425,-0.924358,0.78255,0.970617,-0.226745
0.513836,-0.976008,1.004621,0.011612,-0.669869,-0.757722,-0.915997,0.987319,0.047599,0.901198
-0.260028,0.965388,-0.097911,-1.004874,0.078827,-0.984603,-0.851363,0.703699,1.003001,-1.059309
0.933623,0.184185,0.492008,-0.653681,0.8769,-0.974806,-0.991472,0.798187,0.831258,0.2739
0.978505,1.061527,0.608418,-1.065335,-0.221389,-0.832289,-0.504358,1.042305,-0.625509,0.685858
1.035524,0.23833,0.158259,-0.205717,-0.972403,-0.527287,-0.763433,-0.805022,0.675833,0.217917
0.236698,0.775831,-1.054164,-0.456504,-0.76611,-1.009027,-0.892023,-0.365124,-0.275618,0.582502
0.982024,-0.026617,0.209977,0.181545,-0.138605,-0.415954,-0.25774,-0.419823,-0.107433,0.991551
-0.172521,-0.35589,-0.459991,1.012224,-0.473143,0.878702,-0.132646,-0.287799,0.329617,0.36233
-1.073988,0.383146,0.366884,0.26206,0.29318,-0.157619,0.777317,0.843248,0.981609,0.857395
0.992472,0.308136,-0.892458,-0.965221,-0.227952,-0.003147,0.979351,1.005088,0.461953,0.705745
-0.126482,0.276122,-0.94842,-0.091401,-0.017034,-0.317659,-1.071886,-0.653774,-0.950693,0.496722
-0.104643,-0.529204,0.234333,0.986843,-0.294915,-0.344363,-0.106915,-0.043013,0.222055,1.043078
-0.890075,0.424366,-0.703277,-0.949422,0.999595,0.389803,-0.984012,0.676558,-0.425947,0.876012
-1.044412,-1.009845,0.476998,1.118242,-0.909736,-0.640098,-0.085204,-1.000672,-0.987935,-0.574578
0.669157,0.399898,1.000077,-1.003181,-0.922608,-1.003253,0.266447,1.005912,-0.564069,0.799743
0.6704,-0.628426,0.813875,0.244479,-0.41735,-0.399849,0.120953,0.60877,0.23269,0.218469
0.218616,0.996869,-0.203275,0.534445,-0.552268,0.954131,-0.141582,-0.92378,-0.001437,1.018918
0.254975,-0.63245,0.380442,-0.762265,1.04843,-0.408717,0.737112,-0.28061,1.010166,0.197834
-0.889659,0.430443,0.950308,0.080511,-1.019171,-0.387767,-0.181426,0.150659,-0.254215,-0.968134
-0.383319,0.003501,-0.510036,-0.944693,0.349647,0.843124,-0.951265,-0.150259,-0.819127,-0.712744
0.526303,0.282175,-1.065971,0.564274,0.083014,1.010451,-0.950759,0.972802,0.900076,0.234764
-0.709022,-0.929,-1.005035,-1.032101,0.95256,-1.030594,0.978739,0.408871,-0.920356,0.082513
0.587529,0.245919,-0.214456,-0.685772,-0.931614,0.227016,-0.995793,1.004608,0.683867,0.530024
-0.193097,-0.228793,-0.568458,-0.9566,-0.077632,-0.679921,-0.25614,0.561339,1.059659,0.459496
0.959703,0.865592,-1.051591,-0.126439,-0.070044,-1.03987,-0.679791,-0.931878,-0.963932,-0.702337
0.511493,0.004001,-0.308703,-0.63717,-0.947562,-0.045715,0.612459,0.724053,0.368215,0.943607
0.079092,0.177255,-1.027281,0.687266,0.523203,-0.284221,0.321822,-0.927064,1.022367,-0.983762
1.085772,0.968003,-0.010575,-0.468146,-0.679827,-0.20312,-0.421411,-0.874469,0.977798,1.037304
1.00144,-0.614238,0.402486,-1.033015,-0.94398,-0.142666,0.56028,0.085435,0.985185,-0.270998
1.085041,-0.1376,-0.392963,0.167402,-0.322926,-0.985229,1.001856,-0.987657,-0.984198,-0.786931
-0.090711,0.069268,0.446082,0.971011,0.018459,0.583066,-0.308142,-0.166588,-1.020984,1.00849
-0.942558,1.03108,-0.333534,-0.594841,-0.981333,-0.949414,0.984232,-0.359585,0.788226,-0.868122
0.659656,-0.903612,0.365286,0.957292,0.05758,0.11883,1.081251,-0.190543,0.074892,0.289226
-0.411422,-0.400744,0.436686,0.690637,-0.905654,0.102002,0.169727,0.259105,1.01174,-1.020976
0.931517,-0.336367,0.613884,-0.987694,0.457495,-1.01318,0.243651,-0.72004,0.006546,-0.339682
-0.943294,-0.448861,-0.197703,0.019722,0.990871,-0.534307,0.562284,0.708345,0.699274,-0.98074
0.170308,-0.519925,-0.276502,0.426599,-0.459825,0.041299,-0.983762,0.842805,0.479145,0.98177
0.528353,-0.825196,0.404364,1.000485,0.248947,-0.056965,0.486769,-0.104572,-0.191557,-0.674672
0.097493,0.563517,-0.90911,0.243254,-0.486495,-0.831271,-0.24728,0.381303,0.402363,0.139403
0.204319,0.952997,-0.66547,-0.199752,0.127026,-0.835892,-1.059536,-0.08313,0.192108,-1.003206
0.279313,-0.773797,-0.66509,0.208938,0.002856,-0.913324,0.957556,0.582399,0.642197,0.76954
0.705901,-0.743582,-0.299331,0.799084,0.519107,0.601097,0.976604,-0.902517,0.576575,-0.084816
-0.877643,-0.275941,-0.086923,0.305583,0.033392,-1.095916,-0.478602,0.144897,0.984736,0.693987
-0.954865,0.993918,-0.599969,-0.006962,-0.341586,0.566775,0.233892,-0.405529,0.970763,-1.06857
0.894876,-0.263033,0.150688,1.053524,-0.939488,1.018399,1.047877,-0.409794,1.102954,0.551045
1.086939,0.996084,-0.68656,-0.722743,-0.022953,-0.140508,-0.308702,-0.476656,-0.938838,0.792677
-1.041269,-0.962484,0.72855,-0.574246,-0.021854,-0.83715,-0.761645,0.453038,1.002231,-0.464247
-0.572402,0.767756,-0.103682,-0.734789,0.737802,-0.999913,-1.005645,-0.1011,0.326538,-0.088221
0.98394,1.034899,-0.287783,0.954326,-1.033894,-0.392204,-0.239255,-0.061272,0.493068,-1.10225
0.480757,0.540039,0.712202,0.91901,-1.088477,0.12236,0.0766,-1.045199,0.996411,-1.056296
0.49334,-0.002271,0.09919,-1.127225,0.125966,-0.120671,0.97646,-1.045962,-0.088888,0.333891
-0.70656,0.304814,0.428794,-0.648893,-0.051349,-0.982833,-0.193658,-0.287355,0.390716,0.262562
0.943273,-0.093916,-0.942685,-0.522899,-1.10357,0.263697,-0.02161,-0.526324,-0.529455,1.012926
0.230822,1.095656,0.84946,-0.355166,0.973073,-0.599834,-0.67871,1.070261,1.097814,-1.03022
0.374703,-0.50391,0.939568,-1.031632,-0.190436,0.687814,-1.020838,-0.104018,-0.96068,0.926081
0.129722,0.642904,0.966439,1.079133,0.553242,-1.054753,0.586096,0.313037,1.065572,-0.962852
-0.567283,-0.063485,-0.960642,0.512842,1.059804,1.004632,0.401525,0.043762,-0.493263,-0.934397
0.739978,-0.058023,0.388407,0.795062,0.552009,0.405789,0.940793,0.708361,0.891897,-0.425689
-0.198032,-0.147723,0.869939,-0.047065,0.948729,0.365419,0.487278,-0.310696,-0.142414,0.314627
1.055575,-0.989444,-0.081886,-0.935422,-0.663108,-1.063599,0.80546,0.957197,-0.341853,-1.074666
0.669522,0.223331,-1.029397,-0.981886,1.056438,-0.658414,-0.960262,0.74465,-0.632431,-0.990514
-0.259308,-0.346968,1.003098,0.168084,-1.008912,-1.033681,1.045184,-0.490101,0.387729,1.002589
0.476755,-0.118944,-0.894095,-1.020468,0.90117,-1.082923,-1.036447,-0.157446,0.188524,-0.906255
-0.212941,-0.617602,0.341538,-0.956943,-0.590493,-0.970279,0.118404,0.561033,0.115662,0.1029
0.37644,-0.180744,-0.26275,-0.11423,0.759827,-1.016008,-1.074848,-0.53628,0.638522,0.761215
0.611268,0.951879,0.747652,0.565422,-0.08085,-0.270264,0.922144,-0.835573,-0.047092,0.084279
0.120686,-1.078411,-0.206053,0.94135,-0.946581,-0.163007,0.908916,-1.110231,0.938962,0.972801
1.081998,-1.014137,-0.980947,0.666438,0.474705,-0.789673,0.958466,0.499053,-0.155647,-1.024819
-0.460835,0.047073,-0.089227,-0.107652,0.999429,0.515908,-0.659581,0.394647,-0.699142,-1.035437
-0.128173,1.017738,-0.96121,-0.963235,0.374297,-1.063211,-1.064019,0.169076,-0.949537,-1.107559
0.20211,-0.504678,-0.421445,0.312165,0.743202,0.978755,0.01591,0.911659,-0.118286,0.627883
-0.272068,0.041809,-0.315806,0.036807,-0.247768,0.131981,-1.093233,-0.068971,-0.29694,-0.106078
-1.007121,-0.17167,0.054677,-0.813927,0.88992,-0.988402,-0.106304,0.03407,-0.966643,-0.957999
-0.450635,-0.13876,0.036679,0.20422,0.656277,0.061937,0.201709,0.826371,0.415292,-0.742132
-1.048705,-0.300362,0.936041,0.712412,0.95075,0.239157,-0.9474,0.999866,0.284796,0.970989
0.549477,0.142131,-0.162511,-0.980399,0.585629,0.253368,-0.950856,-0.456867,0.208964,0.178276
1.110633,-0.659424,0.963047,-0.729006,-0.253066,-0.46311,0.989487,-0.847859,0.950691,0.849062
-0.496831,-0.075366,0.32373,-0.561331,-1.03055,-0.988749,0.45669,-0.940763,0.822205,-0.60791
-0.536554,-0.334466,-0.258807,0.351346,1.030672,0.411094,0.112232,-1.107176,0.637598,-0.576057
0.515495,1.010917,-0.988468,-0.36571,-0.897554,-0.628224,0.161594,0.995956,-0.387014,0.209367
0.047763,0.951894,-0.235464,-0.894902,-0.703029,0.198651,-0.152668,0.110414,0.655579,-0.8852
-0.442828,-0.181026,-0.077256,0.97207,-0.295565,-0.971264,-1.071981,0.965124,-0.661711,1.055029
-0.637327,0.279167,-0.991953,-1.015193,0.853607,0.552015,-1.045592,-1.023782,-0.42225,0.720456
0.381146,-0.933729,-0.815979,0.129954,-0.690625,-0.661452,-0.162606,1.001303,-0.478185,-0.742557
1.031499,0.30155,-0.905196,-0.305897,-0.985571,1.001847,0.671969,-0.800812,-0.222104,0.976532
0.365775,-0.4147,-0.788921,-0.552312,0.750366,0.942746,0.01925,0.945164,1.007746,-0.051973
-0.029549,-0.799206,0.355788,-0.291,-0.311548,-1.059078,1.076487,-0.535439,1.009628,0.174246
1.028538,0.868873,0.594989,-0.377888,-0.225297,-0.834706,0.093425,-1.03054,-0.412814,-0.934768
-0.55615,0.630835,0.264998,-1.048212,0.672912,-0.139797,1.039879,1.052552,0.085511,0.936527
0.590152,0.074937,-0.232142,-0.89535,-1.053496,0.482367,1.058881,-0.883229,0.421232,0.755813
-0.106598,-0.090733,-0.987708,0.979813,0.675625,0.846773,-0.17171,0.575397,1.025399,-0.345019
-0.382979,0.549938,-0.652275,0.819487,-0.309908,-0.926411,0.709982,0.980823,0.917531,-0.953031
-0.568935,0.942788,-0.351421,-1.028802,-0.508528,-1.030108,1.024233,-0.91683,-0.223766,-0.435367
-0.266826,-1.043978,0.899165,0.811054,-0.324221,-0.992489,-0.738316,0.966429,0.202381,-1.005271
-0.620281,-0.351134,-1.018846,0.774544,0.990903,0.310542,-0.073241,1.074325,0.197454,0.529527
-0.082025,1.034744,-0.978661,-0.962235,-0.059961,0.161094,1.03513,0.874218,0.679969,-0.844495
0.341571,0.642404,0.947439,0.964227,0.93956,0.954066,-0.314585,-0.059603,-0.208386,0.360104
-0.012132,-1.000131,-0.288963,-0.953642,-0.226255,-0.281883,-0.786491,-0.964887,0.913813,-0.249094
-0.481821,0.382043,0.905769,-1.09229,0.39919,-0.76245,0.115008,0.303948,1.013512,-0.098676
-0.279806,0.984609,-0.96153,-0.328233,0.765375,-1.027506,-0.066937,0.645033,0.861777,0.420154
0.959659,0.566112,1.048253,-0.069852,0.102633,-0.252365,-0.541246,0.294152,-0.453012,0.931364
-0.998285,0.07549,-0.054269,0.16501,-0.594813,-0.045553,-0.834925,0.990002,1.013862,-0.969486
0.513903,-0.954513,-0.999631,-0.558859,0.265959,-0.606786,-1.04006,0.095534,0.082699,-0.135281
-0.048545,-0.136539,0.48089,-1.04907,-0.966961,-0.666236,0.965576,0.338139,0.352721,0.779316
1.071023,0.993292,0.49404,-1.012085,-0.426087,-1.072527,0.293339,1.017981,0.083861,0.40421
-1.041773,0.469769,1.031743,0.322762,0.8589,0.089721,1.113339,0.585606,0.519186,0.609316
0.997551,-0.036836,-0.976302,-0.317924,-0.034299,-0.9758,-0.941738,-0.440998,0.502792,-0.727905
-0.884862,0.337985,0.642332,0.000616,-0.760442,-0.935654,1.024488,0.010741,0.981348,1.049301
-0.042678,0.460809,1.076382,0.517782,0.508635,-0.118061,0.986608,-0.190401,-1.000644,0.93137
-0.372149,-0.180871,-0.571145,0.033633,-0.987648,-0.415479,-0.595884,-1.021549,1.00916,-0.957428
0.185622,1.048469,-1.030377,-0.886326,0.730642,-0.765865,0.734197,-0.569754,-0.909175,-0.332763
-0.953077,-0.852581,0.94463,-0.52129,0.089054,-0.139642,-0.495908,-0.076398,0.946461,0.783168
0.660334,-0.968634,0.934751,-0.897573,0.81492,-1.028935,0.327057,-0.921812,0.785133,1.015222
1.010467,0.996216,-0.511365,0.27766,-0.415323,0.880067,0.953297,1.097911,-0.721497,0.661877
-0.994942,-0.75847,0.303765,-0.978204,-0.464632,0.954711,0.984181,0.477374,1.001088,-0.524557
1.019368,0.958344,-0.045724,-0.479677,0.987431,0.348531,0.868463,-1.092752,-0.506964,0.985606
-0.990717,0.85684,1.0349,-0.543036,-0.930867,-1.021282,1.051712,0.988268,1.051877,1.006097
1.020772,1.011546,-0.731604,-0.697865,0.970714,0.113253,0.934667,-0.484675,-0.956605,-0.045333
0.290577,-0.976572,1.008728,-0.979545,0.194547,-0.972958,-0.121716,-1.07993,1.066034,-0.019839
-0.678678,0.731272,-0.585298,-0.059117,0.6825,1.011781,-0.969814,0.140833,-0.85973,0.982998
1.016384,-0.993375,-0.117725,-0.900699,0.865279,-1.05513,-0.996523,0.979146,-1.029989,-0.057738
1.048329,0.683797,-0.824376,-0.633755,1.020479,-0.912555,-0.527496,-0.61777,-0.998821,0.520777
0.585115,-0.631066,-1.027176,-0.594938,-0.201331,-0.272988,0.017078,-0.682582,-0.87307,-1.005193
0.945115,0.952761,0.708733,-0.726759,0.988199,-0.655904,0.293457,1.053292,-0.840047,0.113729
0.951656,-0.93606,0.440373,0.36618,-0.97744,-1.040376,-1.006027,0.731574,0.947456,0.838103
-0.100629,0.314314,-0.628121,-0.00787,0.302984,-0.987149,0.953721,-0.668407,0.353378,-0.828388
0.656629,0.604363,0.221556,0.34773,0.022582,-1.005053,0.673035,0.100659,0.386359,-0.866487
-0.377774,1.031741,-1.032795,-0.730256,-1.050554,0.30085,-0.647239,-0.568352,-0.489415,0.239729
0.670532,0.0069,0.832254,0.978041,0.956075,-0.227854,1.002496,-0.223958,0.871049,-0.919236
-0.020661,0.473261,0.080968,-0.943976,-0.194352,1.03159,0.036428,0.129532,0.657702,-0.040568
-0.464822,-0.935268,-0.458877,-0.24188,-0.309551,-1.007028,0.210611,0.817989,-0.575346,-0.552391
0.879626,1.012021,0.967197,0.968161,-0.303509,-0.979259,-0.244796,1.038907,0.737048,-0.199983
-0.957453,-0.533638,-0.595806,-0.618116,-0.923832,0.139079,-0.466242,0.985053,0.442236,0.454829
0.508182,0.921128,0.937104,0.304178,0.225396,-0.952272,0.773109,0.159308,0.966204,0.963117
0.669866,0.493515,-0.631058,-1.005824,-0.046953,-0.945962,-0.192168,-0.415212,0.242405,-0.463885
-1.008407,0.838369,0.106498,-0.909588,1.051245,-0.960443,0.750955,-0.988081,0.791932,0.975359
-0.956348,-0.062313,-0.944768,-0.963348,-0.275352,0.547399,0.39779,0.458691,0.999471,0.968279
0.956538,1.044944,-0.327493,0.32808,0.961451,-0.60695,-0.596765,0.424724,0.191357,-1.021223
1.010071,0.635002,-0.070609,0.09135,-0.407261,-1.079728,0.700673,-0.413858,-0.416238,0.889476
0.254747,0.635385,0.370242,1.015304,0.537119,-0.129836,-0.799196,0.713496,0.251673,-0.211198
0.382038,-1.010458,-1.054998,0.712494,-1.050187,-1.048412,0.699853,-0.079647,1.035374,0.058619
0.625202,-1.014097,-0.992985,-1.004354,0.898316,0.822947,-0.509399,0.781188,0.248703,-0.85561
1.124918,0.473913,0.97611,1.015159,-0.063189,-0.114634,-0.270028,-0.972808,1.053532,1.006456
0.986504,-1.038659,-0.709366,-0.993947,-0.94666,-0.154222,-0.087847,0.350625,-0.373399,-0.130012
0.762274,0.162374,-0.579538,0.085594,0.993815,0.796796,-0.410742,-0.200932,0.71436,-0.215452
0.261549,-0.02895,0.269882,-1.051443,-0.236495,-0.934791,0.997019,0.708929,-0.016015,1.032517
0.359315,0.938196,-0.163527,-0.847326,-0.936185,-0.989656,0.150732,-0.558389,1.134501,-0.066539
-0.061547,0.902395,-0.004482,-0.547868,0.929817,-0.77812,-0.981412,1.014908,0.676,0.588034
0.551833,0.951298,-1.057809,-0.710279,1.02275,-0.42437,0.589055,-0.191532,-0.19888,0.074945
-1.038535,0.282451,-0.494152,-0.429674,0.202852,-0.973525,-0.913677,0.954764,0.889248,0.33991
-0.389421,0.948208,-0.154867,0.072689,0.418699,-0.52212,-0.115104,-0.806039,-0.349874,-0.429609
0.737527,-0.339323,0.218758,-0.455547,0.291835,0.588975,-0.197791,0.21161,0.996802,-1.05071
0.200962,0.892931,-0.452088,-1.054597,0.772978,-0.259777,0.257711,-0.963117,-0.070752,-0.568832
-0.496633,0.12762,0.842697,1.069067,-0.199288,-0.973244,0.001303,-1.007577,-1.039093,0.575607
-0.243179,0.9683,-0.529288,-0.767797,0.971791,-0.212183,-0.331647,-0.771456,1.043251,0.338138
0.243412,-0.32778,0.432331,0.847202,1.014377,-0.939738,0.024123,-0.093323,1.041022,-0.44643
0.377995,-0.237529,0.305041,0.720729,1.036651,-0.999858,0.937666,-0.492452,-0.944795,-0.952667
0.307164,0.427659,-0.310407,-0.985862,-0.019866,-0.752973,-1.045394,-0.212287,-1.107547,-0.152311
0.929229,-0.300507,0.637749,-0.263005,1.050945,-1.040758,-0.7485,0.335643,0.445396,0.122794
0.766147,-1.024691,0.022148,-0.239428,0.324092,-0.470625,-1.031023,0.300092,-0.952055,-1.005397
-1.02033,0.981215,0.935369,0.496516,-0.322128,-1.077784,0.09575,1.095158,-0.327975,0.343091
0.941261,0.086025,-0.428054,0.979234,-0.067125,0.460456,0.939172,0.988442,0.395437,0.572257
1.026606,0.952413,0.407674,0.950129,-0.442093,-0.590162,0.66595,0.316736,1.013913,0.916019
-0.33753,-0.569524,-1.024657,0.343443,-0.8402,0.645542,-0.946352,0.241665,0.550885,-0.987703
0.940024,0.450692,0.238763,0.595697,0.739853,0.019164,0.219156,-0.336635,0.309031,-0.690241
-1.017463,1.013412,-0.909149,0.46383,-0.999682,0.836161,-0.613249,1.038047,0.9343,0.757343
-0.114925,-1.037936,0.819162,-0.069858,0.428115,-1.006366,0.955633,0.231983,0.670519,0.210612
-0.0146,0.934558,-0.137672,-0.040266,-0.713659,-0.963362,-0.024621,0.149137,1.019989,-0.209468
-0.291354,0.366011,0.567971,0.300705,-0.091825,-0.747642,1.021421,-0.544688,0.601678,-0.394162
-0.840625,0.419416,0.195189,-1.041596,1.015929,-0.800449,0.803967,0.00551,0.484124,0.347477
0.990865,0.284334,-0.99096,-0.631078,0.324112,-0.616647,-0.163296,0.129389,0.401585,-0.309167
0.997022,-0.620322,-0.918191,0.207724,0.808832,0.835507,0.131195,0.787916,0.64198,0.614508
0.921536,0.98282,-0.212169,-0.422132,0.296975,-0.395123,0.16606,-0.866385,0.591283,0.986781
0.494868,0.654383,0.63181,-0.285412,0.69625,-1.026542,-0.123578,0.625361,-0.117376,0.347274
0.47229,-0.270518,0.945343,-0.479779,0.683269,0.650166,-0.659153,-0.94749,-0.294666,-0.653351
